cue_x,cue_y,target_x,target_y,pocket_x,pocket_y,angle_to_pocket,cut_angle,distance_cue_to_target,distance_target_to_pocket,num_balls_in_path,ball_colour,is_snookered,shot_score,is_recommended,shot_type
1.795455100326209,0.3235691226200727,2.153532623685373,0.9819309591832275,1.396310006019535,0.0077921878474484715,-127.85882331452491,9.317421965911365,0.7494396710728908,1.2338283667205439,2,black,True,31.16336265002605,False,straight
0.9488759981628658,1.0692455379721937,1.4315568510911454,0.4991984005432878,2.800770402700639,0.035704642141721386,-18.701522040690826,31.04260421483204,0.7469501621088661,1.4455352690226182,1,yellow,False,36.839372043111375,False,thin_cut
0.6935422021751226,0.9333739780256952,1.1665714875337176,1.0460284220681952,2.8246066697195285,0.019406492123130288,-31.764955899792813,45.160711737695166,0.4862589110436824,1.9501367265938214,3,yellow,True,0.0,False,medium_cut
2.5919880121257224,0.9747862042497749,2.0588512557378076,0.7583850240862936,1.4149963899543638,0.005769126621620796,-130.54663492659228,27.361042008933737,0.5753818486778796,0.9904442323066813,1,blue,False,47.90700868091808,False,thin_cut
2.6238035785757576,0.274755073827104,0.8318228595025164,1.0927087674486697,1.4299656439949446,1.4013312506197364,27.292282069016192,51.826717346388335,1.9698332778282055,0.6730695564048568,3,pink,False,0.0,False,medium_cut
2.3950369955640203,1.0062549761368995,2.475149218925636,0.1617223979652482,-0.018926052368399456,1.3959674919467226,153.67053478013176,58.2516812615919,0.8483237848399617,2.7827634486060355,0,blue,False,0.0,False,medium_cut
2.778100583371354,0.442090058312079,1.8572655378534957,0.5747592143823023,1.4153647760945847,1.4218711694611665,117.54905308062743,54.25248307522941,0.9303431012407528,0.9554448951565138,3,black,False,0.0,False,medium_cut
2.1157759332143153,1.4181171198453009,0.9840750862084394,0.5604026304364534,1.4318943516694427,-0.003143411406891873,-51.52775197724233,88.68618940935716,1.4200073776060802,0.7198098608628073,2,yellow,False,0.0,False,heavy_cut
2.171654929116079,1.0391100815650889,1.5332384405131447,0.4995599952378991,0.0259538955285055,-0.007599730504357194,-161.40333151138626,21.605756840752917,0.8358767304906737,1.5903199951470495,3,green,False,8.585128457007276,False,thin_cut
2.1657558611738996,0.8383843405200881,0.7368336721080724,0.9912081057794108,-0.02184517496579903,-0.004675189575260565,-127.30069464010921,58.803905505689784,1.4370712319271832,1.2519493324267634,0,pink,False,2.8566832849652735,False,medium_cut
1.3649256718761504,1.2313072464860781,2.7973453037631373,0.7911224968489368,1.4439922880702865,1.396973570448425,155.88352712699506,7.034199449128607,1.4985288170830628,1.4827743956740642,0,yellow,False,37.07358672572506,False,straight
1.2963242324205315,0.8368226136015864,1.2371162876643549,0.5479667146997544,2.875136022977657,1.413655141740325,27.856314968531805,50.55998923672868,0.29486151165019114,1.8527075068633574,1,red,True,4.362660735237961,False,medium_cut
0.682242624263169,0.7849048108212574,2.5468385936264673,0.7615492787953998,2.8327649798361585,-0.03686376176189822,-70.29662060124083,69.57898339857259,1.86474223683652,0.8480667908029904,2,pink,False,0.0,False,heavy_cut
1.831286511980385,0.33698815598363896,2.7775780986600718,1.0002379509799175,1.4241590278736251,0.004840923842935989,-143.66669128488945,1.306937680549936,1.1555812639461427,1.680047148981715,3,pink,False,21.770306131855197,False,straight
0.82166918653063,0.9629190333621034,1.5216505863258747,0.9586809751755331,-0.039201286827122414,0.0045523986619734405,-148.5630943537984,31.78380040723175,0.699994229402288,1.8293769186378763,3,yellow,True,0.0,False,thin_cut
0.7321758835546865,0.5319950881142352,2.0731874190755235,1.080157249813214,1.4368167656573443,1.4333506795813777,150.96919412796194,51.26396264230755,1.4487213996895505,0.7278139922832476,0,red,False,13.508998828636164,False,medium_cut
1.6641303024327954,0.06117733149322509,1.6251808749130316,1.2090946253395056,0.02976106725695516,0.0171029644678862,-143.23535785493877,55.178687745569874,1.1485778908787532,1.9915342031330603,1,red,True,0.0,False,medium_cut
1.1643499825591226,1.1588077508453398,0.2600520770972498,1.049936455044082,-0.03840102375765699,0.013916256766366437,-106.07044931128718,67.06457084108905,0.9108280083924599,1.0781521713790247,3,blue,False,0.0,False,heavy_cut
0.6215527689767554,0.07365989664121345,2.7048672694332856,0.25579757191555114,1.447493406522764,0.024303277717734183,-169.56813104739047,5.435382332439531,2.091261208115041,1.2785064095954592,3,red,False,11.003059059156794,False,straight
2.3175990875780403,0.9546661744335467,1.2968475208833514,1.2021420100894782,2.8119217862181194,1.3906452584179432,7.092208372294149,20.720311797747513,1.050322831391979,1.5267558757411317,1,brown,False,24.93152087610035,False,thin_cut
2.4440185707960276,0.22254366590857957,2.5391392709147436,0.4714729867228791,0.027367903001420398,1.450892838237223,158.69760180313133,89.6104238761621,0.26648406022151333,2.695970817759263,1,red,False,0.0,False,heavy_cut
0.4762666358848979,0.6142487135306266,1.8619191824655155,0.9456852504740096,2.8433523822579754,1.4110741576985184,25.369987839087077,11.918054470620088,1.4247396807369312,1.0861850489776081,1,yellow,False,37.33651084473084,False,straight
0.021319973151999627,1.2199101551363432,0.29874213053689774,1.4071770284627778,1.4096127497692112,1.4333373181337536,1.349029470389575,32.67130192946002,0.334711719623843,1.111178605548745,1,black,False,37.37993325558557,False,thin_cut
0.9546091106234212,0.1340757597420882,1.184430437544329,0.4183917238950746,2.8753010325379513,-0.030355070001428324,-14.863314564962378,65.9136410813675,0.36558639167771145,1.749404771356954,2,red,False,0.0,False,heavy_cut
2.264930773333337,0.9473539635447216,0.556208759336128,0.383699523804785,1.428988639923899,1.3979472650708824,49.28736555967409,31.03124398793031,1.799287983775032,1.338074437623776,1,black,False,3.374377029309299,False,thin_cut
2.3832537801054814,0.8699186143302411,0.48240201514466996,0.2586721016119432,1.3830924584857196,1.4544653240634902,53.01236023541196,35.18641097536212,1.9967122305592542,1.497052004970753,1,pink,False,0.0,False,medium_cut
0.3928545591295798,1.2318922398259358,2.030852032060839,1.397390695466229,1.441280031182405,-0.028995528989513106,-112.45690565680437,61.7736761823011,1.6463369825611383,1.5434289117212063,0,blue,False,0.0,False,heavy_cut
2.1991139593598654,0.24528351728017475,0.08525676399295096,0.6062484816279357,1.3945919036156156,1.4172202490003927,31.77311210600391,41.4635451603188,2.1444551634135554,1.54014081022675,3,black,False,0.0,False,medium_cut
0.3285998351587796,1.1356982565828428,2.743839215658901,1.1130889542197013,0.03386199022767781,-0.03243793917550982,-157.08586929218632,23.45046668193811,2.4153452021754482,2.9421435087105445,3,pink,False,0.0,False,thin_cut
1.107777756044543,0.639172099372686,1.2777823876868795,0.06992009541464873,1.39331647854096,1.3874644879227127,84.98861151801033,21.639414599673557,0.5940954626910459,1.322600223944833,0,green,False,52.48697441020369,False,thin_cut
2.836051022633841,0.6086743557404086,1.3909118142067984,0.25620208167048847,2.8390126385838137,0.039514996606851004,-8.510331797924398,22.21726647268278,1.4875026170468273,1.464223101304841,2,brown,True,0.0,False,thin_cut
0.5469579379757838,0.5137337781926223,0.8503780645580791,0.08972189226354603,0.0018062297942093297,0.011086829852063593,-174.70566129229502,59.70707743720763,0.5213922253201979,0.8522075051271129,2,blue,False,9.490684195362281,False,medium_cut
0.4372565745204591,0.5475152875982033,0.24314964678729584,1.1582017402498,0.005102382275688336,1.4308874810010923,131.12007853032196,23.487199601496854,0.6407928236537908,0.36197239307789797,2,pink,False,37.95676768335923,False,thin_cut
1.2007529444328935,0.7383426695238196,1.6706092065466736,0.15130596550181205,0.0026635638255307903,1.4016577889449404,143.14345838955512,14.47014919483695,0.7519155530487152,2.0845676648792195,3,black,False,13.016299134885084,False,thin_cut
1.7598586137544063,0.1516557485513214,0.9791027757554153,1.310889444987669,1.4151236714078061,1.3921678966761346,10.559286170557247,66.59861360832727,1.397641742909457,0.4435317442465504,2,green,True,0.0,False,heavy_cut
2.649438222053639,0.6035935352196002,1.7723662295661438,0.9425355984145374,1.4370265554924064,1.4291087818064445,124.57408739686423,34.29702491234747,0.9402855960870748,0.5909366800292691,0,red,False,41.43039651210908,False,thin_cut
2.7855320533138173,0.9258133253845224,1.5783862541728846,1.2915438341368684,1.39244478026123,-0.020059970859787956,-98.06885328150818,81.21355187711288,1.2613325435490241,1.3247183749771667,1,brown,False,0.0,False,heavy_cut
0.19777940791956075,0.7074331418824067,0.6160268049386808,0.5805792809697189,2.862981648251139,1.4016841424090256,20.073823348237212,36.946301849172215,0.4370615370193595,2.392283273645614,3,brown,True,0.0,False,medium_cut
0.3919129492680511,0.23547784576646436,1.3110971396376647,0.7464341418397408,2.8029960637786946,-0.006369478687617766,-26.775248915920674,55.84406505564472,1.0516538937893796,1.6710702232199166,3,black,False,0.0,False,medium_cut
2.2456958458646223,0.5155334165441174,0.8748989466664222,0.03915264092261803,0.027367633244507993,1.3980032469176795,121.95228149270922,77.21113390309239,1.4512142440842917,1.601494394821231,1,green,False,0.0,False,heavy_cut
0.7685953124492436,0.6290055776848203,0.6808163906823075,0.661586392943356,0.019986311229112007,0.035157535500843946,-136.53083093072988,63.8325342308442,0.09363038304672647,0.9105545054233973,1,green,False,32.710185662840324,False,heavy_cut
2.512971328998064,0.9498022367788147,2.185960380403202,0.8388180519804189,2.8636319773700163,0.006241955163902274,-50.85628766800976,69.60297666262693,0.34533121749456147,1.0735090825539289,3,yellow,False,0.0,False,heavy_cut
1.8842072505306062,1.2790881780032468,0.03381472127775155,0.1428379140970067,-0.01624565461661182,-0.034514969457266675,-105.7624751858982,42.68514318625945,2.1714090297642628,0.1842826267983518,0,red,False,23.073779314313263,False,medium_cut
0.31763923876112315,0.7815332278747021,0.7636273184953548,1.3933540844676202,1.44797662432255,1.4186050068244407,2.113124450862124,51.79661983924455,0.7571196258367098,0.6848149979856123,1,yellow,False,20.476048430723456,False,medium_cut
2.36438316918418,0.960442741926657,1.5082833416284451,0.006235240371493069,0.015292619638533865,1.4248867129547371,136.4625423774772,88.36049325768033,1.2819589973026078,2.059512878476501,3,green,True,0.0,False,heavy_cut
0.5008521192229354,0.1096092681239543,1.3522546071425003,0.3797798674051326,1.4574832986673119,1.4086903293931563,84.16055108949746,66.55505931461647,0.8932403647124194,1.0342774368168495,1,black,False,0.0,False,heavy_cut
1.2027269208902167,1.3553431816735821,2.670069528451555,0.87418264485502,-0.03839910948517778,0.029919689035361997,-162.6871018048225,35.46788166598705,1.5442181808787367,2.8370023442458074,2,pink,True,0.0,False,medium_cut
1.5682051971084972,0.4475963403048425,2.395987246770573,0.7066463902130942,0.023241790559444718,0.0016688804462899123,-163.45254254546322,0.8297796403609254,0.8673696156196707,2.4752604487705048,3,blue,False,18.3590971966348,False,straight
1.4221758633879902,0.5030942845568485,2.1345514612146514,0.33966213249064797,0.009864204511204983,1.39911000399112,153.4974540522269,13.581428164449335,0.7308823850031432,2.374178959393099,3,red,False,10.00085327566715,False,thin_cut
1.948702680347027,0.31643674851094794,1.4599818984878203,1.4011902207637181,1.4591230117406355,1.4232952937850654,92.22509302746262,22.028198874124598,1.1897638833758217,0.022121752636795822,2,blue,False,39.417178117994816,False,thin_cut
1.8536303270286847,0.12023150190707985,1.2180951199709358,0.26820591297752633,-0.004556692606344309,0.017837514196205134,-168.42725162836487,24.67965287587623,0.6525346165082595,1.24802315279278,0,red,False,49.52373696522899,False,thin_cut
2.817399295699676,1.1218664420014286,0.1038575747637794,0.8070596939036105,1.4023724345866548,-0.015302332020555181,-32.346476091556845,38.96396212014767,2.731741561697898,1.5370166371457794,3,blue,True,0.0,False,medium_cut
2.8383582221966934,0.34149591602276536,2.3335378289742454,0.16455539082119738,0.030379635058674144,1.4498053146039345,150.836820025606,48.47884251192767,0.5349313777222959,2.6374997692481355,3,green,False,0.0,False,medium_cut
1.4667447034852201,0.4014165841903446,1.223224647820398,0.07971844239183512,-0.01394447916229135,1.3845565544900882,133.47512951710675,80.60023531032334,0.40347454931830823,1.7981073236999072,1,green,False,0.0,False,heavy_cut
0.2703654069688537,0.2581507127809071,0.9115473924923433,0.6927779017496184,2.856223052521166,-0.016186396042445903,-20.03017952848468,54.16168320674509,0.774606436812068,2.0698777254350875,3,green,False,0.0,False,medium_cut
2.06707496907116,1.3843370980244096,1.7228416390417596,1.1426740935086446,2.8265478394486445,1.454207516004757,15.762313480424519,19.307791084944057,0.42059195576558145,1.146830610922443,1,pink,True,39.828240887670326,False,thin_cut
2.773725982135113,1.1090694121364701,2.141751405675269,0.7544673405324781,2.875657786955765,-0.01860312135290098,-46.48869676075625,75.78555808850251,0.7246616413730216,1.065953336466426,3,red,False,0.0,False,heavy_cut
0.9040469408664177,1.3204575029725947,1.4854657503129698,0.4169552184452391,2.8420880287151555,1.386068034590689,35.54038767536237,87.22156999560441,1.0744134260722902,1.6672143403517443,3,pink,False,0.0,False,heavy_cut
1.3098332357787095,1.2236471812159846,0.42481621835011235,0.023756164157147545,2.8255832843476254,-0.03639764444514601,-1.4353072469192714,55.023520589445425,1.4909706817897863,2.4015205570362435,2,green,False,0.0,False,medium_cut
1.2063664664758948,1.2869414553542715,2.6174759767994873,1.3355555792229843,0.025793525708080543,1.4402905634959124,177.68582411326133,4.287292021452544,1.41194666441945,2.5937978610959282,2,brown,True,2.4773445938178162,False,straight
0.14603039894167938,0.680228353625854,0.32049255139091826,0.30087612286283744,2.804997924191951,1.4068936258770703,23.99700604822066,89.29954660124666,0.4175465933546799,2.719566447883015,2,blue,False,0.0,False,heavy_cut
1.9092309846745832,0.24216884104708267,2.753583433450752,0.8158920348806443,-0.03249936267029058,1.4411771740412476,167.35061560363803,46.84482870462392,1.02082778219291,2.8553876885804392,2,yellow,True,0.0,False,medium_cut
1.0034790539944485,0.464170074787713,1.2566349694830865,0.02204728624234056,2.8669372957181114,1.4321145939106332,41.20713368997013,78.58796797577523,0.5094707819865891,2.140411968297888,0,yellow,False,0.37450124491949666,False,heavy_cut
2.2363974039534664,0.41528115411401906,2.68840987160262,0.13803048153970884,1.4058731151523998,0.020055485583360372,-174.7443995221244,36.77928450386045,0.5302671084964486,1.2879513311133894,3,red,False,8.562641118112598,False,medium_cut
2.3632210138008403,1.018330049393926,2.5976053176557095,0.2416407107197233,2.81412439666157,1.453390339312185,79.86913251583898,26.923293021988286,0.8112843710461222,1.2309417833380727,2,yellow,True,12.017220102929702,False,thin_cut
2.332295433937881,0.036455214556426245,1.1537990339923485,0.15948569060652362,2.8469723602039285,1.445165218754314,37.210540638785126,43.17041014941759,1.1849009505953205,2.1259839514193684,2,pink,True,0.0,False,medium_cut
1.1833314344332595,0.20169994518352743,2.2720718250921372,0.7536702130805831,2.8203661767573545,1.3921076051364476,49.3437927370517,22.459668183840396,1.220666545332669,0.8415634257993122,0,red,False,48.46197264625277,False,thin_cut
0.9131897375641546,0.9696968707619025,0.25495399038801425,0.5638158492727422,2.8789746606437205,0.03256199875630215,-11.44528196332524,43.104076640163186,0.7733134567984808,2.6772588839366565,2,blue,False,0.0,False,medium_cut
